mandelbrot,javaxint,3,1000,903,2.410,12860,0,0% 0% 0% 98%,2.503
mandelbrot,javaxint,3,4000,903,30.440,14836,0,0% 0% 0% 100%,30.493
mandelbrot,javaxint,3,16000,903,612.710,65620,0,0% 0% 0% 100%,612.947
mandelbrot,javaxint,1,1000,665,2.370,12532,0,0% 0% 0% 98%,2.405
mandelbrot,javaxint,1,4000,665,31.100,12560,0,0% 0% 0% 100%,31.142
mandelbrot,javaxint,1,16000,665,506.930,12556,0,0% 0% 0% 100%,507.018
meteor,javaxint,1,2098,4368,6.800,14000,0,0% 0% 0% 100%,6.794
meteor,javaxint,2,2098,5177,1.540,19304,0,0% 0% 1% 99%,1.557
nbody,javaxint,2,500000,1424,2.750,12680,0,0% 0% 0% 99%,2.775
nbody,javaxint,2,5000000,1424,24.300,12700,0,0% 0% 0% 100%,24.334
nbody,javaxint,2,50000000,1424,244.060,12704,0,0% 0% 0% 100%,244.114
pidigits,javaxint,2,2000,938,0.000,0,-2,0% 0% 0% 100%,0.071
pidigits,javaxint,2,6000,938,0.000,0,-2,0% 0% 0% 100%,0.071
pidigits,javaxint,2,10000,938,0.000,0,-2,0% 0% 0% 100%,0.071
pidigits,javaxint,4,2000,1816,3.500,16544,0,0% 0% 1% 98%,3.578
pidigits,javaxint,4,6000,1816,11.160,24868,0,0% 0% 0% 100%,11.206
pidigits,javaxint,4,10000,1816,19.740,29600,0,0% 0% 0% 100%,19.778
pidigits,javaxint,1,2000,800,14.040,28608,0,0% 0% 1% 100%,14.094
pidigits,javaxint,1,6000,800,155.330,28604,0,0% 0% 0% 100%,155.427
pidigits,javaxint,1,10000,800,422.960,28608,0,0% 0% 0% 100%,423.133
regexdna,javaxint,2,50000,1534,6.080,28988,0,1% 0% 0% 100%,6.233
regexdna,javaxint,2,500000,1534,60.560,121680,0,0% 0% 0% 100%,60.674
regexdna,javaxint,2,5000000,1534,576.900,785888,0,0% 0% 0% 100%,577.155
regexdna,javaxint,5,50000,929,3.520,28588,0,0% 0% 1% 99%,3.646
regexdna,javaxint,5,500000,929,34.450,122316,0,0% 0% 0% 100%,34.631
regexdna,javaxint,5,5000000,929,334.800,721356,0,0% 0% 0% 100%,334.988
regexdna,javaxint,4,50000,921,3.630,38456,0,0% 0% 0% 99%,3.682
regexdna,javaxint,4,500000,921,34.140,58476,0,0% 0% 0% 100%,34.168
regexdna,javaxint,4,5000000,921,348.760,642844,0,0% 0% 0% 100%,348.927
revcomp,javaxint,4,250000,592,0.340,8452,0,0% 0% 4% 95%,0.365
revcomp,javaxint,4,2500000,592,2.900,54272,0,0% 0% 0% 100%,2.917
revcomp,javaxint,4,25000000,592,27.830,473436,0,0% 0% 0% 100%,27.903
spectralnorm,javaxint,1,500,514,1.050,12924,0,1% 0% 1% 97%,1.083
spectralnorm,javaxint,1,3000,514,36.700,13392,0,0% 0% 1% 100%,36.753
spectralnorm,javaxint,1,5500,514,123.480,13824,0,0% 0% 0% 100%,123.533
spectralnorm,javaxint,2,500,950,0.820,13104,0,1% 0% 1% 94%,0.890
spectralnorm,javaxint,2,3000,950,27.580,13188,0,0% 0% 0% 100%,27.659
spectralnorm,javaxint,2,5500,950,91.900,13248,0,0% 0% 0% 100%,91.979
threadring,javaxint,2,500000,693,0.490,16288,0,0% 0% 2% 96%,0.541
threadring,javaxint,2,5000000,693,4.110,28540,0,0% 0% 0% 100%,4.153
threadring,javaxint,2,50000000,693,39.830,28604,0,0% 0% 0% 100%,39.877
threadring,javaxint,3,500000,530,0.070,43936,0,0% 0% 0% 100%,3.258
threadring,javaxint,3,5000000,530,28.480,49404,0,0% 0% 0% 100%,30.983
threadring,javaxint,3,50000000,530,304.030,49708,0,0% 0% 0% 100%,306.728
threadring,javaxint,4,500000,894,7.350,61980,0,1% 0% 0% 100%,9.936
threadring,javaxint,4,5000000,894,86.370,67556,0,0% 0% 0% 100%,89.072
threadring,javaxint,4,50000000,894,894.840,84916,0,0% 0% 0% 100%,897.636
threadring,javaxint,5,500000,432,3.920,49368,0,0% 0% 1% 99%,4.771
threadring,javaxint,5,5000000,432,45.790,66768,0,0% 0% 0% 100%,47.879
threadring,javaxint,5,50000000,432,471.210,65832,0,0% 0% 0% 100%,473.924
threadring,javaxint,6,500000,543,0.480,19620,0,0% 0% 2% 91%,0.551
threadring,javaxint,6,5000000,543,4.580,28484,0,0% 0% 0% 100%,4.619
threadring,javaxint,6,50000000,543,42.360,28488,0,0% 0% 0% 100%,42.399
